0.0 0.0 0.0
0.1 26.015399793196366 -0.0002781242251914673
0.2 1.3186449570944412 3.219078298320066e-05
0.30000000000000004 1.035574408840126 8.319056198291503e-05
0.4 0.9072066006340601 4.3735587476339494e-05
0.5 0.8378033976791297 1.8371075952840294e-05
0.6 0.7973579196219356 3.863643009043228e-06
0.7 0.7732871609927691 -4.907544295172748e-06
0.7999999999999999 0.7592540040768421 -1.05171416770605e-05
0.8999999999999999 0.7516550419266166 -1.4200664046069806e-05
0.9999999999999999 0.748262889848212 -1.659407079069664e-05
1.0999999999999999 0.7476183698907718 -1.806028011420115e-05
1.2 0.7487268750077528 -1.8834036578070152e-05
1.3 0.7508930101286599 -1.9087311760768584e-05
1.4000000000000001 0.7536238882851309 -1.895769641963965e-05
1.5000000000000002 0.7565690321549972 -1.8559572235398304e-05
1.6000000000000003 0.7594810062355728 -1.798796288519515e-05
1.7000000000000004 0.7621884333424894 -1.7319871893799985e-05
1.8000000000000005 0.7645767805501562 -1.6615204883584114e-05
1.9000000000000006 0.7665742466377321 -1.5918027206525518e-05
2.0000000000000004 0.7681411435839497 -1.5258308358207683e-05
2.1000000000000005 0.7692617642191336 -1.4654074032211052e-05
2.2000000000000006 0.769938078789665 -1.411381789115341e-05
2.3000000000000007 0.7701848149853867 -1.363901145002811e-05
2.400000000000001 0.7700256080721145 -1.322654627384247e-05
2.500000000000001 0.7694899928852533 -1.2870941454218014e-05
2.600000000000001 0.7686110661481558 -1.2566164482660729e-05
2.700000000000001 0.7674236866671008 -1.2306956068941437e-05
2.800000000000001 0.7659631088324751 -1.2089613456550046e-05
2.9000000000000012 0.7642639654150198 -1.191225557294049e-05
3.0000000000000013 0.762359531300181 -1.1774649770255185e-05
3.1000000000000014 0.7602812120720526 -1.1677716471833886e-05
3.2000000000000015 0.7580582112093699 -1.1622846828899153e-05
3.3000000000000016 0.7557173377140821 -1.1611172169840828e-05
3.4000000000000017 0.7532829226700218 -1.1642915062546118e-05
3.5000000000000018 0.7507768188085664 -1.1716926913739564e-05
3.600000000000002 0.748218461843873 -1.1830477598122895e-05
3.700000000000002 0.7456249762869521 -1.197931326553902e-05
3.800000000000002 0.743011311776925 -1.2157950561784923e-05
3.900000000000002 0.7403903987737788 -1.2360139710184136e-05
4.000000000000002 0.7377733148171995 -1.2579411795198177e-05
4.100000000000001 0.7351694545317211 -1.2809627626514974e-05
4.200000000000001 0.7325866982020602 -1.304546047680377e-05
4.300000000000001 0.730031575097903 -1.328276716956463e-05
4.4 0.7275094188346102 -1.3518824463091671e-05
4.5 0.7250245129499865 -1.3752427182580331e-05
4.6 0.7225802255897892 -1.3983859784817023e-05
4.699999999999999 0.7201791327533907 -1.4214763022401992e-05
4.799999999999999 0.7178231299814413 -1.4447923040549633e-05
4.899999999999999 0.7155135326907068 -1.4687011900488343e-05
4.999999999999998 0.7132511655960172 -1.4936306974511254e-05
5.099999999999998 0.7110364418220406 -1.5200413065058432e-05
5.1999999999999975 0.7088694324118493 -1.5484005816744787e-05
5.299999999999997 0.7067499269976284 -1.5791609470670565e-05
5.399999999999997 0.7046774864212973 -1.612741621714883e-05
5.4999999999999964 0.7026514880885397 -1.6495149374292785e-05
5.599999999999996 0.7006711648159881 -1.689796851389911e-05
5.699999999999996 0.6987356378937776 -1.7338411535517445e-05
5.799999999999995 0.6968439450398526 -1.7818367099619242e-05
5.899999999999995 0.6949950638712895 -1.8339070164342478e-05
5.999999999999995 0.6931879314645832 -1.8901113771223387e-05
6.099999999999994 0.6914214605237766 -1.9504471378361225e-05
6.199999999999994 0.6896945526230922 -2.0148525313977306e-05
6.299999999999994 0.6880061089412529 -2.0832098563057584e-05
6.399999999999993 0.6863550388577857 -2.1553488269488062e-05
6.499999999999993 0.6847402667381902 -2.231050030296332e-05
6.5999999999999925 0.683160737194551 -2.3100484977933334e-05
6.699999999999992 0.6816154190716393 -2.3920374174294252e-05
6.799999999999992 0.6801033083750042 -2.4766720128578987e-05
6.8999999999999915 0.6786234303275984 -2.563573621326679e-05
6.999999999999991 0.6771748407145658 -2.6523339603024497e-05
7.099999999999991 0.6757566266519285 -2.7425195697215773e-05
7.19999999999999 0.6743679068937539 -2.8336763977129722e-05
7.29999999999999 0.6730078317740709 -2.925334474795562e-05
7.39999999999999 0.6716755828637015 -3.0170126390717246e-05
7.499999999999989 0.6703703724082805 -3.1082232456133144e-05
7.599999999999989 0.6690914426020668 -3.1984768129961246e-05
7.699999999999989 0.6678380647418443 -3.287286550225867e-05
7.799999999999988 0.6666095382969769 -3.374172711193395e-05
7.899999999999988 0.6654051899242334 -3.458666730003062e-05
7.999999999999988 0.6642243724503922 -3.540315087070082e-05
8.099999999999987 0.663066463840543 -3.61868286640067e-05
8.199999999999987 0.6619308661659878 -3.6933569689078836e-05
8.299999999999986 0.6608170045825044 -3.7639489542948195e-05
8.399999999999986 0.6597243263269781 -3.8300974912428045e-05
8.499999999999986 0.6586522997381993 -3.891470412747985e-05
8.599999999999985 0.6576004133061252 -3.947766371632981e-05
8.699999999999985 0.6565681747522228 -3.998716116828047e-05
8.799999999999985 0.6555551101426125 -4.044083400686247e-05
8.899999999999984 0.6545607630347151 -4.083665557793684e-05
8.999999999999984 0.6535846936574204 -4.117293777982899e-05
9.099999999999984 0.6526264781241627 -4.1448331183247764e-05
9.199999999999983 0.651685707677877 -4.166182286322094e-05
9.299999999999983 0.6507619879663648 -4.181273237174697e-05
9.399999999999983 0.6498549383463417 -4.190070609435908e-05
9.499999999999982 0.6489641912142096 -4.192571036145014e-05
9.599999999999982 0.6480893913613444 -4.188802346294501e-05
9.699999999999982 0.6472301953516786 -4.178822671914231e-05
9.799999999999981 0.6463862709192476 -4.1627194691919894e-05
9.89999999999998 0.6455572963832162 -4.140608447599474e-05
9.99999999999998 0.6447429600781583 -4.112632405196633e-05
10.09999999999998 0.6439429597971918 -4.0789599516221855e-05
10.19999999999998 0.6431570022458352 -4.03978410422469e-05
10.29999999999998 0.6423848025044983 -3.995320741375738e-05
10.399999999999979 0.6416260834978508 -3.9458068916125764e-05
10.499999999999979 0.6408805754694438 -3.891498847680987e-05
10.599999999999978 0.6401480154603876 -3.832670094905367e-05
10.699999999999978 0.6394281467912204 -3.7696090496714926e-05
10.799999999999978 0.6387207185465162 -3.7026166203664446e-05
10.899999999999977 0.638025485062341 -3.632003596709888e-05
10.999999999999977 0.6373422054171568 -3.55808790326277e-05
11.099999999999977 0.636670642927312 -3.481191745685928e-05
11.199999999999976 0.6360105646489986 -3.40163869732228e-05
11.299999999999976 0.6353617408890742 -3.3197507796987186e-05
11.399999999999975 0.6347239447277804 -3.235845596501964e-05
11.499999999999975 0.6340969515571313 -3.150233579029242e-05
11.599999999999975 0.6334805386391378 -3.063215421078412e-05
11.699999999999974 0.6328744846887158 -2.9750797468267384e-05
11.799999999999974 0.6322785694864523 -2.886101093376749e-05
11.899999999999974 0.6316925735267772 -2.796538242171167e-05
11.999999999999973 0.6311162777073157 -2.706632951690526e-05
12.099999999999973 0.6305494630651014 -2.616609117762298e-05
12.199999999999973 0.629991910565416 -2.526672382236096e-05
12.299999999999972 0.6294434009485779 -2.4370101880845434e-05
12.399999999999972 0.6289037146394143 -2.3477922695994418e-05
12.499999999999972 0.628372631723776 -2.2591715513636568e-05
12.599999999999971 0.6278499319951947 -2.1712854119314105e-05
12.69999999999997 0.6273353950739256 -2.0842572566794488e-05
